,date,accumulate_stock_count,total_cost,total_value,profit_rate,market_price,total_cost_with_dividend,profit_rate_with_dividend
1427,2018-08-31,1288.0,66361.46099472046,88648.76776123047,0.3358471382702549,68.8266830444336,66361.46099472046,0.3358471382702549
1428,2018-09-04,1302.0,67318.9591178894,89047.32545471191,0.3227674138391185,68.3927230834961,67318.9591178894,0.3227674138391185
1429,2018-09-05,1302.0,67318.9591178894,88458.78712463379,0.3140248792279182,67.9406967163086,67318.9591178894,0.3140248792279182
1430,2018-09-06,1302.0,67318.9591178894,88270.4584350586,0.31122732127332486,67.79605102539062,67318.9591178894,0.31122732127332486
1431,2018-09-07,1302.0,67318.9591178894,87870.2289276123,0.3052820495001027,67.48865509033203,67318.9591178894,0.3052820495001027
1432,2018-09-10,1302.0,67318.9591178894,88082.11981201172,0.3084296157604239,67.65139770507812,67318.9591178894,0.3084296157604239
1433,2018-09-11,1302.0,67318.9591178894,88258.67733764648,0.31105231712046094,67.78700256347656,67318.9591178894,0.31105231712046094
1434,2018-09-12,1302.0,67318.9591178894,88423.48356628418,0.3135004570025569,67.91358184814453,67318.9591178894,0.3135004570025569
1435,2018-09-13,1302.0,67318.9591178894,88976.70840454102,0.3217184218300883,68.33848571777344,67318.9591178894,0.3217184218300883
1436,2018-09-14,1302.0,67318.9591178894,89035.57415771484,0.32259285236117746,68.38369750976562,67318.9591178894,0.32259285236117746
1437,2018-09-17,1302.0,67318.9591178894,88717.74279785156,0.31787157674984945,68.13958740234375,67318.9591178894,0.31787157674984945
1438,2018-09-18,1302.0,67318.9591178894,89341.61448669434,0.3271389762613339,68.6187515258789,67318.9591178894,0.3271389762613339
1439,2018-09-19,1302.0,67318.9591178894,89565.23680114746,0.3304608088829809,68.7905044555664,67318.9591178894,0.3304608088829809
1440,2018-09-20,1302.0,67318.9591178894,90400.98944091797,0.342875627096479,69.43240356445312,67318.9591178894,0.342875627096479
1441,2018-09-21,1302.0,67318.9591178894,90377.46697998047,0.3425262090239817,69.41433715820312,67318.9591178894,0.3425262090239817
1442,2018-09-24,1302.0,67318.9591178894,89977.24740600586,0.3365810848090671,69.10694885253906,67318.9591178894,0.3365810848090671
1443,2018-09-25,1302.0,67318.9591178894,90094.9391784668,0.3383293556380149,69.19734191894531,67318.9591178894,0.3383293556380149
1444,2018-09-26,1302.0,67318.9591178894,89943.5828704834,0.3360810097044668,69.08109283447266,67318.9591178894,0.3360810097044668
1445,2018-09-27,1302.0,67318.9591178894,90014.51779174805,0.3371347235793416,69.13557434082031,67318.9591178894,0.3371347235793416
1446,2018-09-28,1302.0,67318.9591178894,89683.38551330566,0.3322158673940803,68.8812484741211,67318.9591178894,0.3322158673940803
1447,2018-10-01,1316.0,68286.34841537476,90934.59396362305,0.3316657878743595,69.09923553466797,68286.34841537476,0.3316657878743595
1448,2018-10-02,1316.0,68286.34841537476,90504.26742553711,0.32536399332725136,68.7722396850586,68286.34841537476,0.32536399332725136
1449,2018-10-03,1316.0,68286.34841537476,90504.26742553711,0.32536399332725136,68.7722396850586,68286.34841537476,0.32536399332725136
1450,2018-10-04,1316.0,68286.34841537476,89512.0866394043,0.3108342841078106,68.01830291748047,68286.34841537476,0.3108342841078106
1451,2018-10-05,1316.0,68286.34841537476,88974.14834594727,0.3029565998277135,67.60953521728516,68286.34841537476,0.3029565998277135
1452,2018-10-08,1316.0,68286.34841537476,88782.87091064453,0.30015549185018303,67.46418762207031,68286.34841537476,0.30015549185018303
1453,2018-10-09,1316.0,68286.34841537476,88567.68756103516,0.29700430051248766,67.30067443847656,68286.34841537476,0.29700430051248766
1454,2018-10-10,1316.0,68286.34841537476,86057.34567260742,0.26024231298962686,65.39311981201172,68286.34841537476,0.26024231298962686
1455,2018-10-11,1316.0,68286.34841537476,84551.14254760742,0.23818514988232448,64.24858856201172,68286.34841537476,0.23818514988232448
1456,2018-10-12,1316.0,68286.34841537476,85507.44940185547,0.252189513513412,64.97526550292969,68286.34841537476,0.252189513513412
1457,2018-10-15,1316.0,68286.34841537476,85148.85064697266,0.24693811607886895,64.70277404785156,68286.34841537476,0.24693811607886895
1458,2018-10-16,1316.0,68286.34841537476,86834.34310913086,0.27162083087137223,65.9835433959961,68286.34841537476,0.27162083087137223
1459,2018-10-17,1316.0,68286.34841537476,86487.68225097656,0.26654425456880565,65.72012329101562,68286.34841537476,0.26654425456880565
1460,2018-10-18,1316.0,68286.34841537476,85148.85064697266,0.24693811607886895,64.70277404785156,68286.34841537476,0.24693811607886895
1461,2018-10-19,1316.0,68286.34841537476,85232.5263671875,0.24816348135548116,64.766357421875,68286.34841537476,0.24816348135548116
1462,2018-10-22,1316.0,68286.34841537476,84993.43710327148,0.244662206657621,64.58467864990234,68286.34841537476,0.244662206657621
1463,2018-10-23,1316.0,68286.34841537476,84407.68698120117,0.23608435565719424,64.13957977294922,68286.34841537476,0.23608435565719424
1464,2018-10-24,1316.0,68286.34841537476,81825.61228942871,0.19827189750573299,62.17751693725586,68286.34841537476,0.19827189750573299
1465,2018-10-25,1316.0,68286.34841537476,83188.34478759766,0.21822804583979918,63.21302795410156,68286.34841537476,0.21822804583979918
1466,2018-10-26,1316.0,68286.34841537476,82172.28318786621,0.2033486208403702,62.44094467163086,68286.34841537476,0.2033486208403702
1467,2018-10-29,1316.0,68286.34841537476,81610.42391967773,0.19512063265200233,62.013999938964844,68286.34841537476,0.19512063265200233
1468,2018-10-30,1316.0,68286.34841537476,82805.8350982666,0.21262649152905597,62.922367095947266,68286.34841537476,0.21262649152905597
1469,2018-10-31,1316.0,68286.34841537476,83558.9467010498,0.2236552201147778,63.4946403503418,68286.34841537476,0.2236552201147778
1470,2018-11-01,1331.0,69253.75594711304,85841.29498291016,0.23951825874201702,64.49383544921875,69253.75594711304,0.23951825874201702
1471,2018-11-02,1331.0,69253.75594711304,85659.96207427979,0.23689987500021895,64.35759735107422,69253.75594711304,0.23689987500021895
1472,2018-11-05,1331.0,69253.75594711304,85889.67208862305,0.24021680721857666,64.53018188476562,69253.75594711304,0.24021680721857666
1473,2018-11-06,1331.0,69253.75594711304,86324.92387390137,0.24650169067833744,64.85719299316406,69253.75594711304,0.24650169067833744
1474,2018-11-07,1331.0,69253.75594711304,87812.02229309082,0.2679748714300804,65.97447204589844,69253.75594711304,0.2679748714300804
1475,2018-11-08,1331.0,69253.75594711304,87110.77766418457,0.25784914439454215,65.44761657714844,69253.75594711304,0.25784914439454215
1476,2018-11-09,1331.0,69253.75594711304,86421.63746643066,0.24789820110880642,64.92985534667969,69253.75594711304,0.24789820110880642
1477,2018-11-12,1331.0,69253.75594711304,84898.24606323242,0.22590096236898113,63.785308837890625,69253.75594711304,0.22590096236898113
1478,2018-11-13,1331.0,69253.75594711304,85031.26279449463,0.22782167741819503,63.88524627685547,69253.75594711304,0.22782167741819503
1479,2018-11-14,1331.0,69253.75594711304,84741.08139801025,0.22363155960413772,63.66722869873047,69253.75594711304,0.22363155960413772
1480,2018-11-15,1331.0,69253.75594711304,85490.69297790527,0.23445568848557305,64.23042297363281,69253.75594711304,0.23445568848557305
1481,2018-11-16,1331.0,69253.75594711304,85659.96207427979,0.23689987500021895,64.35759735107422,69253.75594711304,0.23689987500021895
1482,2018-11-19,1331.0,69253.75594711304,84487.18790817261,0.21996542646283146,63.47647476196289,69253.75594711304,0.21996542646283146
1483,2018-11-20,1331.0,69253.75594711304,82939.63333892822,0.1976192800613828,62.31377410888672,69253.75594711304,0.1976192800613828
1484,2018-11-21,1331.0,69253.75594711304,83713.41316223145,0.20879238991977278,62.89512634277344,69253.75594711304,0.20879238991977278
1485,2018-11-23,1331.0,69253.75594711304,83181.44270706177,0.20111092271421172,62.49544906616211,69253.75594711304,0.20111092271421172
1486,2018-11-26,1331.0,69253.75594711304,84390.48954772949,0.21856913597835637,63.40382385253906,69253.75594711304,0.21856913597835637
1487,2018-11-27,1331.0,69253.75594711304,84402.56351470947,0.2187434798361711,63.41289520263672,69253.75594711304,0.2187434798361711
1488,2018-11-28,1331.0,69253.75594711304,86022.67866516113,0.24213737563712798,64.63011169433594,69253.75594711304,0.24213737563712798
1489,2018-11-29,1331.0,69253.75594711304,85805.02230834961,0.23899449401525985,64.46658325195312,69253.75594711304,0.23899449401525985
1490,2018-11-30,1331.0,69253.75594711304,85974.29140472412,0.24143868052990575,64.59375762939453,69253.75594711304,0.24143868052990575
1491,2018-12-03,1346.0,70235.87909317017,88129.18363952637,0.2547601706902558,65.4748764038086,70235.87909317017,0.2547601706902558
1492,2018-12-04,1346.0,70235.87909317017,85537.14882659912,0.21785545978760124,63.54914474487305,70235.87909317017,0.21785545978760124
1493,2018-12-06,1346.0,70235.87909317017,85096.98160552979,0.21158847449813914,63.22212600708008,70235.87909317017,0.21158847449813914
1494,2018-12-07,1346.0,70235.87909317017,83531.98652648926,0.18930648558810484,62.059425354003906,70235.87909317017,0.18930648558810484
1495,2018-12-10,1346.0,70235.87909317017,83348.59977722168,0.18669547321614735,61.923179626464844,70235.87909317017,0.18669547321614735
1496,2018-12-11,1346.0,70235.87909317017,83385.25556182861,0.18721736865022184,61.95041275024414,70235.87909317017,0.18721736865022184
1497,2018-12-12,1346.0,70235.87909317017,84290.04602050781,0.20009953756959942,62.62261962890625,70235.87909317017,0.20009953756959942
1498,2018-12-13,1346.0,70235.87909317017,84131.07934570312,0.19783621180423364,62.5045166015625,70235.87909317017,0.19783621180423364
1499,2018-12-14,1346.0,70235.87909317017,82810.63929748535,0.17903613319389594,61.52350616455078,70235.87909317017,0.17903613319389594
1500,2018-12-17,1346.0,70235.87909317017,81441.23587036133,0.15953892685427762,60.50611877441406,70235.87909317017,0.15953892685427762
1501,2018-12-18,1346.0,70235.87909317017,81551.28024291992,0.16110570972906185,60.58787536621094,70235.87909317017,0.16110570972906185
1502,2018-12-19,1346.0,70235.87909317017,80499.79476165771,0.14613493560566293,59.80668258666992,70235.87909317017,0.14613493560566293
1503,2018-12-20,1346.0,70235.87909317017,79643.93173980713,0.13394938268170428,59.17082595825195,70235.87909317017,0.13394938268170428
1504,2018-12-21,1346.0,70235.87909317017,78262.33881378174,0.11427862545813962,58.14438247680664,70235.87909317017,0.11427862545813962
1505,2018-12-24,1346.0,70235.87909317017,76794.93674468994,0.09338614019223669,57.0541877746582,70235.87909317017,0.09338614019223669
1506,2018-12-26,1346.0,70235.87909317017,79653.34342956543,0.1340833838486266,59.177818298339844,70235.87909317017,0.1340833838486266
1507,2018-12-27,1346.0,70235.87909317017,80096.87893676758,0.1403983259114117,59.50733947753906,70235.87909317017,0.1403983259114117
1508,2018-12-28,1346.0,70235.87909317017,80183.12965393066,0.14162634096976487,59.57141876220703,70235.87909317017,0.14162634096976487
1509,2018-12-31,1346.0,70235.87909317017,80651.3214263916,0.1482923324616613,59.91925811767578,70235.87909317017,0.1482923324616613
1510,2019-01-02,1362.0,71193.41534805298,81510.27369689941,0.14491309762860793,59.84601593017578,71193.41534805298,0.14491309762860793
1511,2019-01-03,1362.0,71193.41534805298,80238.6358795166,0.12705136405161935,58.91236114501953,71193.41534805298,0.12705136405161935
1512,2019-01-04,1362.0,71193.41534805298,82844.26412200928,0.1636506510749232,60.8254508972168,71193.41534805298,0.1636506510749232
1513,2019-01-07,1362.0,71193.41534805298,83355.42977142334,0.1708306079138395,61.20075607299805,71193.41534805298,0.1708306079138395
1514,2019-01-08,1362.0,71193.41534805298,84028.63634490967,0.18028663092095512,61.69503402709961,71193.41534805298,0.18028663092095512
1515,2019-01-09,1362.0,71193.41534805298,84814.08904266357,0.19131929024645533,62.271724700927734,71193.41534805298,0.19131929024645533
1516,2019-01-10,1362.0,71193.41534805298,85200.55986785889,0.1967477533045334,62.555477142333984,71193.41534805298,0.1967477533045334
1517,2019-01-11,1362.0,71193.41534805298,84876.41567230225,0.19219474522124433,62.31748580932617,71193.41534805298,0.19219474522124433
1518,2019-01-14,1362.0,71193.41534805298,84415.13314819336,0.18571545887357085,61.97880554199219,71193.41534805298,0.18571545887357085
1519,2019-01-15,1362.0,71193.41534805298,85175.62609863281,0.19639752752727327,62.53717041015625,71193.41534805298,0.19639752752727327
1520,2019-01-16,1362.0,71193.41534805298,85462.37223815918,0.2004252334341259,62.747703552246094,71193.41534805298,0.2004252334341259
1521,2019-01-17,1362.0,71193.41534805298,85948.58853149414,0.2072547455590595,63.10469055175781,71193.41534805298,0.2072547455590595
1522,2019-01-18,1362.0,71193.41534805298,86883.63864898682,0.22038868656921287,63.79121780395508,71193.41534805298,0.22038868656921287
1523,2019-01-22,1362.0,71193.41534805298,85649.38849639893,0.20305210921084563,62.885013580322266,71193.41534805298,0.20305210921084563
1524,2019-01-23,1362.0,71193.41534805298,85848.85865020752,0.2058539154289266,63.03146743774414,71193.41534805298,0.2058539154289266
1525,2019-01-24,1362.0,71193.41534805298,86110.66062927246,0.20953124960070404,63.22368621826172,71193.41534805298,0.20953124960070404
1526,2019-01-25,1362.0,71193.41534805298,86983.36853027344,0.22178951669934582,63.86444091796875,71193.41534805298,0.22178951669934582
1527,2019-01-28,1362.0,71193.41534805298,86422.3405380249,0.2139091812848168,63.4525260925293,71193.41534805298,0.2139091812848168
1528,2019-01-29,1362.0,71193.41534805298,86472.22366333008,0.21460985177605965,63.48915100097656,71193.41534805298,0.21460985177605965
1529,2019-01-30,1362.0,71193.41534805298,87693.98355102539,0.23177098784071293,64.38618469238281,71193.41534805298,0.23177098784071293
1530,2019-01-31,1362.0,71193.41534805298,88130.3530883789,0.23790034032675642,64.70657348632812,71193.41534805298,0.23790034032675642
1531,2019-02-01,1377.0,72164.15127944946,89113.55850219727,0.2348729517667669,64.71572875976562,72164.15127944946,0.2348729517667669
1532,2019-02-04,1377.0,72164.15127944946,89579.91597747803,0.24133540531208517,65.05440521240234,72164.15127944946,0.24133540531208517
1533,2019-02-05,1377.0,72164.15127944946,90197.5341796875,0.24989392351342588,65.5029296875,72164.15127944946,0.24989392351342588
1534,2019-02-06,1377.0,72164.15127944946,89819.40337371826,0.24465405303389984,65.22832489013672,72164.15127944946,0.24465405303389984
1535,2019-02-07,1377.0,72164.15127944946,88949.69096374512,0.2326021907926984,64.59672546386719,72164.15127944946,0.2326021907926984
1536,2019-02-08,1377.0,72164.15127944946,88785.83393096924,0.23033157539889496,64.47772979736328,72164.15127944946,0.23033157539889496
1537,2019-02-11,1377.0,72164.15127944946,88785.83393096924,0.23033157539889496,64.47772979736328,72164.15127944946,0.23033157539889496
1538,2019-02-12,1377.0,72164.15127944946,89869.80960845947,0.24535254714555393,65.26493072509766,72164.15127944946,0.24535254714555393
1539,2019-02-13,1377.0,72164.15127944946,89907.64054870605,0.24587678167995708,65.29240417480469,72164.15127944946,0.24587678167995708
1540,2019-02-14,1377.0,72164.15127944946,89895.05474853516,0.24570237652244112,65.28326416015625,72164.15127944946,0.24570237652244112
1541,2019-02-15,1377.0,72164.15127944946,90878.17593383789,0.25932577772473175,65.99722290039062,72164.15127944946,0.25932577772473175
1542,2019-02-19,1377.0,72164.15127944946,91105.06702423096,0.2624698747087654,66.16199493408203,72164.15127944946,0.2624698747087654
1543,2019-02-20,1377.0,72164.15127944946,91445.37739562988,0.2671856562341533,66.40913391113281,72164.15127944946,0.2671856562341533
1544,2019-02-21,1377.0,72164.15127944946,91105.06702423096,0.2624698747087654,66.16199493408203,72164.15127944946,0.2624698747087654
1545,2019-02-22,1377.0,72164.15127944946,91684.87529754639,0.27050444953623304,66.58306121826172,72164.15127944946,0.27050444953623304
1546,2019-02-25,1377.0,72164.15127944946,91924.33117675781,0.27382266051725257,66.7569580078125,72164.15127944946,0.27382266051725257
1547,2019-02-26,1377.0,72164.15127944946,92025.18566894531,0.27522023106162097,66.8302001953125,72164.15127944946,0.27522023106162097
1548,2019-02-27,1377.0,72164.15127944946,91911.76638793945,0.2736485465202667,66.74783325195312,72164.15127944946,0.2736485465202667
1549,2019-02-28,1377.0,72164.15127944946,91609.23442840576,0.26945627162795677,66.52812957763672,72164.15127944946,0.26945627162795677
1550,2019-03-01,1391.0,73100.28667068481,93011.73780059814,0.2723854041724074,66.86681365966797,73100.28667068481,0.2723854041724074
1551,2019-03-04,1391.0,73100.28667068481,92731.62118530273,0.26855345455834734,66.66543579101562,73100.28667068481,0.26855345455834734
1552,2019-03-05,1391.0,73100.28667068481,92858.92858886719,0.2702949990770162,66.7569580078125,73100.28667068481,0.2702949990770162
1553,2019-03-06,1391.0,73100.28667068481,92298.70597076416,0.2626312450259984,66.35420989990234,73100.28667068481,0.2626312450259984
1554,2019-03-07,1391.0,73100.28667068481,91318.29251098633,0.24921934878823704,65.64938354492188,73100.28667068481,0.24921934878823704
1555,2019-03-08,1391.0,73100.28667068481,91076.37023925781,0.2459098915651981,65.4754638671875,73100.28667068481,0.2459098915651981
1556,2019-03-11,1391.0,73100.28667068481,92298.70597076416,0.2626312450259984,66.35420989990234,73100.28667068481,0.2626312450259984
1557,2019-03-12,1391.0,73100.28667068481,92527.9038696289,0.2657666349034318,66.51898193359375,73100.28667068481,0.2657666349034318
1558,2019-03-13,1391.0,73100.28667068481,93062.65651702881,0.27308196390903405,66.9034194946289,73100.28667068481,0.27308196390903405
1559,2019-03-14,1391.0,73100.28667068481,92948.07348632812,0.27151448673597073,66.821044921875,73100.28667068481,0.27151448673597073
1560,2019-03-15,1391.0,73100.28667068481,93673.8084640503,0.2814424228737808,67.34278106689453,73100.28667068481,0.2814424228737808
1561,2019-03-18,1391.0,73100.28667068481,94094.00991821289,0.28719071023762655,67.64486694335938,73100.28667068481,0.28719071023762655
1562,2019-03-19,1391.0,73100.28667068481,94106.73429107666,0.2873647775832321,67.65401458740234,73100.28667068481,0.2873647775832321
1563,2019-03-20,1391.0,73100.28667068481,93953.96752929688,0.2852749531962499,67.544189453125,73100.28667068481,0.2852749531962499
1564,2019-03-21,1391.0,73100.28667068481,94514.17953491211,0.2929385620701655,67.94692993164062,73100.28667068481,0.2929385620701655
1565,2019-03-22,1391.0,73100.28667068481,92591.55757141113,0.2666374071627662,66.56474304199219,73100.28667068481,0.2666374071627662
1566,2019-03-25,1391.0,73100.28667068481,92567.25497436523,0.26630495159859885,66.54727172851562,73100.28667068481,0.26630495159859885
1567,2019-03-26,1391.0,73100.28667068481,93116.89694213867,0.273823964078667,66.94241333007812,73100.28667068481,0.273823964078667
1568,2019-03-27,1391.0,73100.28667068481,92771.76822662354,0.2691026595361837,66.69429779052734,73100.28667068481,0.2691026595361837
1569,2019-03-28,1391.0,73100.28667068481,93027.41244506836,0.27259983075244026,66.87808227539062,73100.28667068481,0.27259983075244026
1570,2019-03-29,1391.0,73100.28667068481,93525.93405914307,0.2794195251309389,67.2364730834961,73100.28667068481,0.2794195251309389
