,date,accumulate_stock_count,total_cost,total_value,profit_rate,market_price,total_cost_with_dividend,profit_rate_with_dividend
1473,2019-01-07,583.0,68114.6259841919,110123.21658325195,0.6167337776883551,188.89059448242188,55249.625984191895,0.9931938836067519
1474,2019-01-08,583.0,68114.6259841919,109089.18687438965,0.6015530482352963,187.11695861816406,55249.625984191895,0.9744782870675434
1475,2019-01-09,583.0,68114.6259841919,111415.72480773926,0.6357092650497226,191.1075897216797,55249.625984191895,1.0165878559905128
1476,2019-01-10,583.0,68114.6259841919,111674.23890686035,0.6395045453641309,191.55101013183594,55249.625984191895,1.0212668758846033
1477,2019-01-11,583.0,68114.6259841919,114000.78573608398,0.6736608927800821,195.54165649414062,55249.625984191895,1.0633766058199572
1478,2019-01-14,583.0,68114.6259841919,112966.77381896973,0.6584804245300732,193.76805114746094,55249.625984191895,1.0446613313055177
1479,2019-01-15,583.0,68114.6259841919,114259.29983520508,0.6774561730944905,195.98507690429688,55249.625984191895,1.0680556257140477
1480,2019-01-16,583.0,68114.6259841919,112449.74562072754,0.6508898639012564,192.88121032714844,55249.625984191895,1.0353032915173368
1481,2019-01-17,583.0,68114.6259841919,114000.78573608398,0.6736608927800821,195.54165649414062,55249.625984191895,1.0633766058199572
1482,2019-01-18,583.0,68114.6259841919,112966.77381896973,0.6584804245300732,193.76805114746094,55249.625984191895,1.0446613313055177
1483,2019-01-21,583.0,68114.6259841919,114259.29983520508,0.6774561730944905,195.98507690429688,55249.625984191895,1.0680556257140477
1484,2019-01-22,583.0,68114.6259841919,115293.30285644531,0.6926365107429745,197.7586669921875,55249.625984191895,1.0867707392161026
1485,2019-01-23,583.0,68114.6259841919,114000.78573608398,0.6736608927800821,195.54165649414062,55249.625984191895,1.0633766058199572
1486,2019-01-24,583.0,68114.6259841919,115034.80654907227,0.6888414916316159,197.31527709960938,55249.625984191895,1.0820920413467812
1487,2019-01-25,583.0,68114.6259841919,116844.35186767578,0.7154076702233251,200.41912841796875,55249.625984191895,1.1148442145311077
1488,2019-01-28,583.0,68114.6259841919,118395.3830871582,0.7381785685006259,203.07955932617188,55249.625984191895,1.1429173678213436
1489,2019-01-29,583.0,68114.6259841919,115034.80654907227,0.6888414916316159,197.31527709960938,55249.625984191895,1.0820920413467812
1490,2019-01-30,583.0,68114.6259841919,114259.29983520508,0.6774561730944905,195.98507690429688,55249.625984191895,1.0680556257140477
1491,2019-02-11,587.0,68923.39685821533,118687.12576293945,0.7220150365933761,202.19271850585938,56058.39685821533,1.117205136335359
1492,2019-02-12,587.0,68923.39685821533,119728.25001525879,0.7371205638856694,203.9663543701172,56058.39685821533,1.1357772737968097
1493,2019-02-13,587.0,68923.39685821533,119207.70132446289,0.7295679951713511,203.07955932617188,56058.39685821533,1.1264914447333694
1494,2019-02-14,587.0,68923.39685821533,118166.56811523438,0.7144623379245055,201.305908203125,56058.39685821533,1.1079191474937287
1495,2019-02-15,587.0,68923.39685821533,118166.56811523438,0.7144623379245055,201.305908203125,56058.39685821533,1.1079191474937287
1496,2019-02-18,587.0,68923.39685821533,119728.25001525879,0.7371205638856694,203.9663543701172,56058.39685821533,1.1357772737968097
1497,2019-02-19,587.0,68923.39685821533,119207.70132446289,0.7295679951713511,203.07955932617188,56058.39685821533,1.1264914447333694
1498,2019-02-20,587.0,68923.39685821533,122070.75942993164,0.7711077078955867,207.95700073242188,56058.39685821533,1.1775642235841468
1499,2019-02-21,587.0,68923.39685821533,123111.8747253418,0.7862131052333278,209.73062133789062,56058.39685821533,1.1961362012674077
1500,2019-02-22,587.0,68923.39685821533,123111.8747253418,0.7862131052333278,209.73062133789062,56058.39685821533,1.1961362012674077
1501,2019-02-25,587.0,68923.39685821533,123892.7201538086,0.7975422831911858,211.06085205078125,56058.39685821533,1.2100653443080431
1502,2019-02-26,587.0,68923.39685821533,124673.54766845703,0.8088712012399394,212.39105224609375,56058.39685821533,1.223994167792299
1503,2019-02-27,587.0,68923.39685821533,124413.25093078613,0.8050945919963995,211.94761657714844,56058.39685821533,1.2193508538151039
1504,2019-03-04,591.0,69758.77210235596,123426.69232177734,0.7693357925032752,208.84381103515625,56893.77210235596,1.1694236075562703
1505,2019-03-05,591.0,69758.77210235596,122116.4300994873,0.7505530332487472,206.6267852783203,56893.77210235596,1.1463936312711194
1506,2019-03-06,591.0,69758.77210235596,122640.51695251465,0.7580658784040254,207.51356506347656,56893.77210235596,1.1556053047752854
1507,2019-03-07,591.0,69758.77210235596,122640.51695251465,0.7580658784040254,207.51356506347656,56893.77210235596,1.1556053047752854
1508,2019-03-08,591.0,69758.77210235596,120544.11543273926,0.7280137221433135,203.9663543701172,56893.77210235596,1.1187576597289381
1509,2019-03-11,591.0,69758.77210235596,120806.15885925293,0.7317701447209527,204.4097442626953,56893.77210235596,1.1233634964810213
1510,2019-03-12,591.0,69758.77210235596,123426.69232177734,0.7693357925032752,208.84381103515625,56893.77210235596,1.1694236075562703
1511,2019-03-13,591.0,69758.77210235596,124212.84965515137,0.7806054480559921,210.1740264892578,56893.77210235596,1.1832415933273608
1512,2019-03-14,591.0,69758.77210235596,122902.58743286133,0.761822688801464,207.95700073242188,56893.77210235596,1.1602116170422099
1513,2019-03-15,591.0,69758.77210235596,125261.04139709473,0.7956313969130815,211.94761657714844,56893.77210235596,1.2016652573455873
1514,2019-03-18,591.0,69758.77210235596,126309.26921081543,0.8106578628632369,213.7212677001953,56893.77210235596,1.2200895553836022
1515,2019-03-19,591.0,69758.77210235596,126047.22578430176,0.8069014402855978,213.2778778076172,56893.77210235596,1.215483718631519
1516,2019-03-20,591.0,69758.77210235596,126833.38311767578,0.8181710958383146,214.60809326171875,56893.77210235596,1.2293017044026098
1517,2019-03-21,591.0,69758.77210235596,128667.73219299316,0.8444667002481209,217.71189880371094,56893.77210235596,1.2615433541919268
1518,2019-03-22,591.0,69758.77210235596,130240.05587768555,0.867006140626821,220.37234497070312,56893.77210235596,1.289179484239055
1519,2019-03-25,591.0,69758.77210235596,126571.32165527344,0.8144144147141426,214.1646728515625,56893.77210235596,1.2246955506406325
1520,2019-03-26,591.0,69758.77210235596,127881.59289550781,0.8331973032419371,216.3817138671875,56893.77210235596,1.2477256854307304
1521,2019-03-27,591.0,69758.77210235596,126571.32165527344,0.8144144147141426,214.1646728515625,56893.77210235596,1.2246955506406325
1522,2019-03-28,591.0,69758.77210235596,126833.38311767578,0.8181710958383146,214.60809326171875,56893.77210235596,1.2293017044026098
1523,2019-03-29,591.0,69758.77210235596,128667.73219299316,0.8444667002481209,217.71189880371094,56893.77210235596,1.2615433541919268
1524,2019-04-01,595.0,70629.6196975708,129538.57978820801,0.8340546125390407,217.71189880371094,57764.6196975708,1.2425245845365713
1525,2019-04-02,595.0,70629.6196975708,129802.42401123047,0.83779021559272,218.15533447265625,57764.6196975708,1.2470921593670443
1526,2019-04-03,595.0,70629.6196975708,130066.25007629395,0.841525561559372,218.59873962402344,57764.6196975708,1.2516594198535627
1527,2019-04-08,595.0,70629.6196975708,133495.98892211914,0.8900850591258462,224.36300659179688,57764.6196975708,1.3110338061783016
1528,2019-04-09,595.0,70629.6196975708,134023.6228942871,0.8975554939721224,225.24978637695312,57764.6196975708,1.3201680128073838
1529,2019-04-10,595.0,70629.6196975708,134023.6228942871,0.8975554939721224,225.24978637695312,57764.6196975708,1.3201680128073838
1530,2019-04-11,595.0,70629.6196975708,132968.3186340332,0.8826141101055149,223.47616577148438,57764.6196975708,1.3018989708613105
1531,2019-04-12,595.0,70629.6196975708,132968.3186340332,0.8826141101055149,223.47616577148438,57764.6196975708,1.3018989708613105
1532,2019-04-15,595.0,70629.6196975708,134815.11016845703,0.9087616604155918,226.58001708984375,57764.6196975708,1.3338699514389163
1533,2019-04-16,595.0,70629.6196975708,135606.58836364746,0.9199676983155474,227.9102325439453,57764.6196975708,1.3475717328984713
1534,2019-04-17,595.0,70629.6196975708,137981.03202819824,0.953585940558928,231.90089416503906,57764.6196975708,1.388677234449114
1535,2019-04-18,595.0,70629.6196975708,139563.9793395996,0.9759978878153255,234.56130981445312,57764.6196975708,1.4160806401962471
1536,2019-04-19,595.0,70629.6196975708,139563.9793395996,0.9759978878153255,234.56130981445312,57764.6196975708,1.4160806401962471
1537,2019-04-22,595.0,70629.6196975708,140355.45753479004,0.987203925715281,235.8915252685547,57764.6196975708,1.4297824216558024
1538,2019-04-23,595.0,70629.6196975708,141410.75271606445,1.0021451810383748,237.66513061523438,57764.6196975708,1.4480513064298985
1539,2019-04-24,595.0,70629.6196975708,141938.43208312988,1.00961625860222,238.55198669433594,57764.6196975708,1.457186298918867
1540,2019-04-25,595.0,70629.6196975708,141146.92665100098,0.9984098350717229,237.2217254638672,57764.6196975708,1.4434840459433802
1541,2019-04-26,595.0,70629.6196975708,137189.53567504883,0.9423796455719449,230.57064819335938,57764.6196975708,1.3749751386456044
1542,2019-04-29,595.0,70629.6196975708,136925.71868896484,0.9386444281488068,230.12725830078125,57764.6196975708,1.3704080353310633
1543,2019-04-30,595.0,70629.6196975708,136661.90170288086,0.9349092107256687,229.68386840820312,57764.6196975708,1.3658409320165221
1544,2019-05-02,599.0,71548.35517120361,137580.63717651367,0.922904263100186,229.68386840820312,58683.35517120361,1.3444575855476235
1545,2019-05-03,599.0,71548.35517120361,140767.79684448242,0.9674497968212953,235.00466918945312,58683.35517120361,1.3987687212805837
1546,2019-05-06,599.0,71548.35517120361,137580.63717651367,0.922904263100186,229.68386840820312,58683.35517120361,1.3444575855476235
1547,2019-05-07,599.0,71548.35517120361,139439.84411621094,0.9488895835907618,232.7877197265625,58683.35517120361,1.3761396005631794
1548,2019-05-08,599.0,71548.35517120361,138111.81826782227,0.9303283483923995,230.57064819335938,58683.35517120361,1.3535092338345853
1549,2019-05-09,599.0,71548.35517120361,136252.63874816895,0.9043434111397596,227.4668426513672,58683.35517120361,1.3218276860732256
1550,2019-05-10,599.0,71548.35517120361,135987.0207824707,0.900630985255717,227.02340698242188,58683.35517120361,1.3173013946755487
1551,2019-05-13,599.0,71548.35517120361,133065.43338012695,0.8597972386887573,222.14596557617188,58683.35517120361,1.2675157715832719
1552,2019-05-14,599.0,71548.35517120361,132003.03463745117,0.8449485571204162,220.37234497070312,58683.35517120361,1.2494118520037536
1553,2019-05-15,599.0,71548.35517120361,132268.62518310547,0.8486605997665229,220.81573486328125,58683.35517120361,1.2539376761472345
1554,2019-05-16,599.0,71548.35517120361,131206.2264404297,0.8338119181981817,219.0421142578125,58683.35517120361,1.2358337565677162
1555,2019-05-17,599.0,71548.35517120361,128284.63903808594,0.792978171631222,214.1646728515625,58683.35517120361,1.1860481334754396
1556,2019-05-20,599.0,71548.35517120361,126425.45037841797,0.7669931066326034,211.06085205078125,58683.35517120361,1.154366429962681
1557,2019-05-21,599.0,71548.35517120361,124300.62547302246,0.7372953602579853,207.51356506347656,58683.35517120361,1.1181581235494484
1558,2019-05-22,599.0,71548.35517120361,126425.45037841797,0.7669931066326034,211.06085205078125,58683.35517120361,1.154366429962681
1559,2019-05-23,599.0,71548.35517120361,122175.8462677002,0.70759825261326,203.9663543701172,58683.35517120361,1.0819505958932092
1560,2019-05-24,599.0,71548.35517120361,123769.44438171387,0.7298712749657719,206.6267852783203,58683.35517120361,1.1091064752624866
1561,2019-05-27,599.0,71548.35517120361,122707.05477905273,0.7150227211434093,204.85317993164062,58683.35517120361,1.091002711434367
1562,2019-05-28,599.0,71548.35517120361,122441.43681335449,0.7113102952593667,204.4097442626953,58683.35517120361,1.0864764200366899
1563,2019-05-29,599.0,71548.35517120361,121910.24658203125,0.7038860822211747,203.52294921875,58683.35517120361,1.0774246159983294
1564,2019-05-30,599.0,71548.35517120361,122707.05477905273,0.7150227211434093,204.85317993164062,58683.35517120361,1.091002711434367
1565,2019-05-31,599.0,71548.35517120361,125097.4428100586,0.7484321269261983,208.84381103515625,58683.35517120361,1.1317363747368845
1566,2019-06-03,603.0,72392.59857940674,127269.6937866211,0.7580484232379116,211.06085205078125,59527.59857940674,1.1379947591342847
1567,2019-06-04,603.0,72392.59857940674,124595.95152282715,0.7211145057344371,206.6267852783203,59527.59857940674,1.0930787482821533
1568,2019-06-05,603.0,72392.59857940674,125665.4263458252,0.7358877676974671,208.40037536621094,59527.59857940674,1.1110447816602917
1569,2019-06-06,603.0,72392.59857940674,124061.20491027832,0.7137277476536056,205.73997497558594,59527.59857940674,1.0840955770252867
1570,2019-06-10,603.0,72392.59857940674,128339.17781066895,0.7728218123002581,212.83445739746094,59527.59857940674,1.1559609470802206
1571,2019-06-11,603.0,72392.59857940674,130745.51916503906,0.806061969465367,216.8250732421875,59527.59857940674,1.1963849086005258
1572,2019-06-12,603.0,72392.59857940674,131547.66668701172,0.8171424878845641,218.15533447265625,59527.59857940674,1.2098601291892186
1573,2019-06-13,603.0,72392.59857940674,128339.17781066895,0.7728218123002581,212.83445739746094,59527.59857940674,1.1559609470802206
1574,2019-06-14,603.0,72392.59857940674,126200.19136047363,0.7432747799769319,209.28721618652344,59527.59857940674,1.1200282620527535
1575,2019-06-17,603.0,72392.59857940674,124595.95152282715,0.7211145057344371,206.6267852783203,59527.59857940674,1.0930787482821533
1576,2019-06-18,603.0,72392.59857940674,125932.81805419922,0.7395814009365161,208.84381103515625,59527.59857940674,1.1155366764243202
1577,2019-06-19,603.0,72392.59857940674,130478.17346191406,0.8023689717229009,216.3817138671875,59527.59857940674,1.191893786675485
1578,2019-06-20,603.0,72392.59857940674,131012.91087341309,0.8097556027044159,217.2685089111328,59527.59857940674,1.2008768033645543
1579,2019-06-21,603.0,72392.59857940674,132884.52401733398,0.8356092559873264,220.37234497070312,59527.59857940674,1.232317902763588
1580,2019-06-24,603.0,72392.59857940674,133160.79473876953,0.8394255400668723,220.83050537109375,54703.59857940674,1.4342236744347956
1581,2019-06-25,603.0,72392.59857940674,131779.4595336914,0.8203443738677759,218.53973388671875,54703.59857940674,1.4089724068591716
1582,2019-06-26,603.0,72392.59857940674,129569.32136535645,0.7898144825293585,214.87449645996094,54703.59857940674,1.3685703450985223
1583,2019-06-27,603.0,72392.59857940674,132884.5424194336,0.8356095101859595,220.37237548828125,54703.59857940674,1.429173690036878
1584,2019-06-28,603.0,72392.59857940674,132055.69345092773,0.8241601495500556,218.99783325195312,54703.59857940674,1.4140220548605795
1585,2019-07-01,607.0,73303.40979766846,138215.60237121582,0.8855276003219704,227.7028045654297,55614.40979766846,1.4852480296754005
1586,2019-07-02,607.0,73303.40979766846,138493.7149963379,0.889321593342073,228.16098022460938,55614.40979766846,1.4902487592728892
1587,2019-07-03,607.0,73303.40979766846,134878.42684936523,0.8400020847823545,222.20498657226562,55614.40979766846,1.4252424387864275
1588,2019-07-04,607.0,73303.40979766846,135712.7276763916,0.8513835584317959,223.57945251464844,55614.40979766846,1.4402439614144955
1589,2019-07-05,607.0,73303.40979766846,135156.52095031738,0.843795825097024,222.6631317138672,55614.40979766846,1.4302428353017171
1590,2019-07-08,607.0,73303.40979766846,134878.42684936523,0.8400020847823545,222.20498657226562,55614.40979766846,1.4252424387864275
1591,2019-07-09,607.0,73303.40979766846,134600.32348632812,0.8362082181149686,221.746826171875,55614.40979766846,1.4202418757300384
1592,2019-07-10,607.0,73303.40979766846,137381.3108062744,0.8741462530252456,226.32835388183594,55614.40979766846,1.470246673588432
